,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0008-0094-1037,32,643.0,62,46.5100574463745,46.5100574463745,60.41950460964968,52.46439013956632,46.26382064819336,24.26068825877267,27.134478869649524,-1.6549955588284404,-1.6204265830381144
p21-0008-0095-1069,33,620.0,60,45.502514574604646,45.502514574604646,58.841748136428855,50.829777577220405,45.42831420898438,22.966653401827816,24.166174052944108,-2.1799520174794735,-2.068046955137904
p21-0008-0096-1101,34,570.0,57,50.596842320760096,50.596842320760096,63.191238954497074,56.70016877938436,50.39215087890625,21.9477732233215,22.82378884114717,-0.33307457068645346,-0.31693365125214323
p21-0008-0095-1136,35,431.0,46,178.8320899308419,178.8320899308419,257.48744752458555,208.2927164091147,173.99024963378906,3.851063487112957,4.038565339645903,0.5950095216323116,0.572746065585699
p21-0008-0094-1168,36,379.0,44,162.53707420731595,162.53707420731595,240.1273883117294,190.38778634214324,161.99087524414062,2.3575531083903725,2.143727835405392,-1.018566582927632,-0.8996901983753987
p21-0008-0093-1201,37,386.0,42,175.64795777711223,175.64795777711223,257.0752408784288,204.93820715073528,173.7213134765625,5.840318666112696,5.863487261791419,0.7807515200034528,0.7753023153962326
p21-0008-0094-1233,38,383.0,42,172.8095204525143,172.8095204525143,259.3873885028484,202.96245805363893,166.90438842773438,5.4434417309095835,5.112158270372811,1.4906913543988884,1.3447650570541565
p21-0008-0093-1265,39,383.0,42,184.57111175377747,184.57111175377747,267.51780924773414,216.38997110201072,177.48699951171875,4.526102328448352,4.84067564018985,-0.10279487814176833,-0.098779180381379
p21-0008-0094-1297,40,385.0,41,146.5815273928952,146.5815273928952,218.47469436993006,168.93408871228175,143.9615020751953,5.156696399485525,4.606507138566829,0.4626808307595395,0.40551178520908215
p21-0008-0094-1328,41,380.0,42,180.78986101652447,180.78986101652447,266.73130001483725,210.29215554334647,174.82025146484375,5.026676611490266,5.121125787457354,-0.20548739534101018,-0.20316763273685387
p21-0008-0093-1361,42,388.0,41,150.83135414123538,150.83135414123538,219.03851725375372,175.9700297415097,146.91122436523438,3.8592919445174023,3.4360948293037787,0.10688872214347041,0.09430333262443848
p21-0008-0093-1393,43,385.0,42,173.68663978081244,173.68663978081244,255.63488662059356,206.5064876091019,170.12071228027344,5.70123697680826,5.665411955268159,0.8445228341397503,0.8821066391835739
p21-0008-0093-1426,44,361.0,41,162.751815626826,162.751815626826,239.50197133135362,189.08009629226646,163.07449340820312,5.952862833366308,5.9383031019078025,1.1891116489788338,1.2449624837683178
p21-0008-0094-1457,45,387.0,42,169.96847999434755,169.96847999434755,248.9874622003869,197.64641372044446,165.48773193359375,6.431912927172316,5.924601610829375,0.7113900253690515,0.7191046174550646
p21-0008-0093-1489,46,379.0,41,162.10864181454724,154.52402395686246,231.04936608142583,180.41901871554683,150.62564086914062,6.0371075323015155,5.518178786143738,-1.0295506657350288,-0.9848451186462962
