,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0011-0073-2604,81,156.0,17,55.72391595460776,59.18446523715289,78.78472047635381,66.48970208040335,59.568031311035156,26.467962896084217,28.66913302128132,30.654755417764733,32.71506286278749
p14-0011-0073-2636,82,129.0,15,56.08608943701352,52.72874595582947,66.06503861606954,58.532317641576874,53.17040252685547,27.577675978855517,26.34812752775444,29.689726677154862,28.714560774869696
p14-0011-0072-2668,83,138.0,17,61.26540386286331,62.65053514121235,80.06882190422034,71.57555261754405,62.26295471191406,27.414857391389607,28.956533051919244,28.227186202067166,31.701721371084016
p14-0011-0075-2700,84,142.0,18,68.49632640703703,68.75258029346735,89.61363881686609,78.18816941931345,69.4122314453125,31.800762140484085,31.490739453006803,31.070258842747865,30.2685281323715
p14-0011-0075-2732,85,156.0,18,65.51317951094148,70.53157989795392,92.64694927639334,83.27401995645414,71.22024536132812,27.61409350428878,29.170254193819485,27.598388592611744,32.55270217015193
p14-0011-0075-2765,86,142.0,16,71.14562726146657,66.56605981101453,90.15963469958099,77.9050604430909,64.98503112792969,29.88020235911788,27.56247171213929,30.674654897743356,27.355520201400967
p14-0011-0073-2797,87,126.0,14,75.2503225311049,80.02595513964457,95.76114801484131,88.93619948090502,81.90773010253906,28.561142562587936,30.23572741614448,31.034125995026706,29.996228066701736
p14-0011-0073-2829,88,147.0,18,76.58851553440365,79.90269371603624,102.99053794338128,90.1798567693112,80.79515075683594,27.664051281072936,28.36804232954168,28.490153007503743,29.786669536512733
p14-0011-0073-2861,89,156.0,19,83.21038670512004,79.38660934643869,102.21198825876928,91.271848534741,79.26197814941406,29.604726584268377,29.387730042139694,26.668863752914994,28.040607611338302
p14-0011-0072-2894,90,209.0,23,82.7546645110254,84.71794436879134,115.871996361507,94.05238312264099,82.84392547607422,24.19377957279577,25.24919652254388,23.20705041038749,23.800655310233807
p14-0011-0073-2924,91,150.0,18,85.15758674244572,90.53536376953123,113.5565693774012,100.97844200522819,91.13172912597656,27.078050574293023,28.95990410486857,23.56386742995825,25.60261619567871
p14-0011-0072-2956,92,147.0,17,91.65153630061049,95.69957458080887,118.12675713642227,106.39795669291686,96.85359191894531,24.84517989181049,25.9308246949903,26.51121614613226,28.427997050642155
p14-0011-0074-2988,93,186.0,19,91.99231128232977,99.31442488393476,132.5147597494465,114.86089287499792,99.62101745605469,27.942760907873254,28.981326139101423,26.08266143527725,25.26173548031879
p14-0011-0072-3021,94,137.0,17,99.10531642984184,102.70143210974923,124.41582082250878,115.55855428068918,105.40790557861328,28.448385766250883,27.066865224907872,25.57526109549822,22.923880201186577
p14-0011-0074-3053,95,124.0,15,92.84716807905991,82.56568336486815,104.21397316205729,90.04841331606501,81.11982727050781,27.505828368851123,26.21840380853223,24.162276594613328,20.1956251359755
p14-0011-0074-3084,96,224.0,21,96.21727546250864,97.21987582956041,132.78775769080394,115.315889443927,96.86750030517578,25.915689143592207,27.94011916433061,19.302576806849775,19.521197610667773
p14-0011-0073-3117,97,104.0,14,108.15086447684611,106.71488857269287,131.67554385564398,119.87596616808298,104.98094177246094,26.03550491376178,27.62499114183279,22.81950562438926,23.32924085167738
p14-0011-0072-3149,98,128.0,15,118.04419576125484,126.2573184967041,149.84507350821218,142.52468426588646,128.220947265625,24.979855058635742,28.455137506127357,20.36577866728202,21.84190345183015
p14-0011-0073-3180,99,120.0,15,121.799566262012,109.12010040283205,131.89798662267594,122.87894352301494,110.30682373046876,25.354843182386936,23.921441777547198,24.427978287392115,20.961655362447104
p14-0011-0073-3212,100,109.0,13,122.09974780298721,108.21547041026822,135.80084608060105,119.03675027428044,110.16928100585938,25.178727959408196,23.224616422565703,21.033647153642992,18.80792547365941
p14-0011-0075-3245,101,146.0,18,123.62194871032987,109.5526957577222,135.27507226761628,125.2954808557717,109.07687377929688,24.562108340201412,22.93262103322434,19.0727395021969,16.395793177493633
p14-0011-0073-3276,102,122.0,13,132.1842046879642,124.94868362927046,155.85102821807618,138.23760548308795,125.80950164794922,24.995148319396275,24.831525411762176,22.837026410343825,20.330208461792747
p14-0011-0074-3309,103,127.0,13,136.63174627189784,149.7903402133251,188.0243411587952,172.66567919872227,152.0253448486328,26.92696490832851,27.009934898436537,19.08434621792118,19.884570474699725
p14-0011-0073-3341,104,139.0,15,143.7931116028089,156.01231757513912,194.59651382110428,178.04474974695057,158.07142639160156,26.049404997411752,26.175755123440307,18.411300997836722,18.931136968324513
p14-0011-0073-3372,105,136.0,15,149.47723762132586,157.4033068488626,203.67622312995582,186.01224522064211,160.6348876953125,26.77404967696639,25.981861051391157,19.829463843877065,19.310617730898016
p14-0011-0073-3405,106,134.0,14,163.12195426655947,147.02449792890403,188.7118915296214,168.96504043809895,146.62838745117188,25.145834122087674,21.555306783362997,21.897476517432334,17.84433707906239
p14-0011-0073-3437,107,134.0,15,173.58701232540062,181.3822232716119,246.70878751578243,213.9187014482929,183.1856231689453,27.418992096166722,25.907718140687514,20.886816251508733,21.88267631028125
p14-0011-0073-3469,108,142.0,16,185.27452270691472,189.44880112124162,250.38920420667554,223.09952110579533,186.4316711425781,24.60500147634217,22.996295337945643,17.651527079566257,17.14968866529599
p14-0011-0073-3500,109,142.0,16,197.7407314750633,210.8153080470125,283.8061744358008,248.03333308310937,207.11285400390625,27.09465099253343,28.16655478007357,18.83355942948476,21.26950659886213
p14-0011-0074-3533,110,136.0,15,212.81986584794782,209.7337968489703,280.76275294140845,256.07160580085656,206.2991943359375,25.974772957374036,23.921581261298236,21.75901198403062,21.921880150542542
p14-0011-0074-3565,111,126.0,14,241.463741573019,257.3758770170666,349.2447920826686,307.9007705193122,252.61056518554688,26.057254137090368,25.683081884232774,17.740694150571606,18.36406734065404
p14-0011-0071-3597,112,142.0,17,223.92088905709994,227.4438492680939,312.6428458710398,266.6073041302812,224.84788513183597,25.58811848694692,24.815963805561328,16.342533256181447,16.506522814992447
p14-0011-0073-3629,113,139.0,16,232.8280567280039,253.02186178303447,365.52355821546485,302.53181100594895,247.49594116210938,25.515406889787855,26.288915263663093,17.89757120938125,19.858330311535074
p14-0011-0072-3661,114,159.0,17,210.7494243868711,184.33610184387592,254.12017607189404,214.0804780061343,178.54025268554688,23.382438425922686,21.003971570692727,12.598740656337146,12.01206599653892
p14-0011-0072-3693,115,148.0,15,223.1382096446235,228.96393502725135,299.81194262723955,269.88327942657065,224.83154296875,24.35615344955774,25.3362230739078,12.494470589931256,15.209128038706007
p14-0011-0072-3724,116,182.0,17,193.92812970779656,176.01911460960304,224.727397719075,197.8623780825286,175.54443359375,24.66448022702326,25.256073417244377,13.264742457556805,12.887634023942134
p14-0011-0072-3757,117,184.0,17,199.06661561970242,198.4647336213485,256.01093959166604,224.42406667312224,197.348388671875,23.075549117568713,25.814969591472455,12.035657459566263,13.681477018834455
p14-0011-0072-3789,118,184.0,17,199.85516789158,186.30096962140956,237.12352646367637,210.43039441983646,184.8157958984375,22.765681138059943,23.459880818491396,13.165360448949931,13.516869962215425
